realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
174.5525635953173,Private room,False,True,2.0,False,1,0,10.0,94.0,1,4.692049920737583,1.005514819448935,189.52304077567945,7.317703621369795,300.72732374497053,6.605968929571004,2.16832,41.42938,True,Barcelona,9948
87.97449205203993,Private room,False,True,2.0,False,1,0,10.0,94.0,1,4.107508592118095,0.1252539649405841,206.23418629212108,7.9629402615292495,342.13228224421897,7.51549675687335,2.18581,41.42217,True,Barcelona,9949
150.58067819489375,Private room,False,True,4.0,False,1,0,10.0,100.0,2,3.930221353706989,0.8882791720113787,312.2461093838397,12.056183121825292,357.45106653755744,7.851998980284256,2.15126,41.4196,True,Barcelona,9950
134.0563688412037,Private room,False,True,2.0,False,0,0,9.0,92.0,1,4.416064097737921,0.3973871185769985,198.53684782925808,7.665737128263409,319.6881713993237,7.022475048546771,2.1749400000000003,41.42674,True,Barcelona,9951
330.9516605767216,Private room,False,True,2.0,False,0,1,10.0,95.0,1,1.2810622503839906,0.816669724345454,552.1918463732609,21.32076531359145,956.9030236214024,21.01994445977326,2.16804,41.39858,True,Barcelona,9952
111.01543044662182,Private room,False,True,2.0,False,1,0,8.0,92.0,1,3.859427712507006,0.2899183124884905,230.788853781698,8.911024349219057,361.3753657646219,7.938202649580075,2.17789,41.42139,True,Barcelona,9953
174.78530034677777,Private room,False,True,4.0,False,1,0,8.0,100.0,2,4.947099632127313,0.8209444611510179,169.7928797816806,6.555899304780749,289.727128914724,6.364331607218944,2.18189,41.43079,True,Barcelona,9954
173.62161658947562,Private room,False,True,3.0,False,0,0,10.0,100.0,1,3.3118544380743886,0.4507566628484979,293.63882718902533,11.337734453296353,415.8537437782682,9.134909579997768,2.16911,41.41696,True,Barcelona,9955
143.36583889962063,Private room,False,True,2.0,False,1,0,10.0,93.0,1,2.888325844367234,0.5082108793583645,348.7512287340098,13.465687966059283,482.292603904408,10.594348118018983,2.1781,41.41243,True,Barcelona,9956
92.39649032978797,Private room,False,True,2.0,False,1,0,7.0,77.0,1,3.701214791995479,0.56630757820168,239.20089029051928,9.235822799960228,377.9231716834384,8.301702348879017,2.18101,41.41943,True,Barcelona,9957
123.81595177694508,Private room,False,True,2.0,False,1,0,9.0,96.0,1,4.794443860749015,0.67135187460064,178.62972998138167,6.897100303050893,303.8675566194407,6.6749492953789336,2.177,41.43,True,Barcelona,9958
125.21237228570764,Private room,False,True,2.0,True,1,0,10.0,100.0,1,3.9380274437367233,1.4536180194333537,267.1200886633472,10.313815313178717,353.268655271833,7.760125456694848,2.1585400000000003,41.42154,True,Barcelona,9959
543.9057881630088,Private room,False,True,2.0,False,1,0,9.0,98.0,1,1.979646502452968,0.7350633751515135,475.8142115144948,18.37173656800912,693.2007538629296,15.227291570808903,2.1657,41.40467,True,Barcelona,9960
113.57553471268648,Private room,False,True,2.0,False,0,0,10.0,92.0,2,5.267587920807404,0.2570317740573077,174.1475336789275,6.724037524087881,265.8835735983586,5.8405688056585765,2.14171,41.42953,True,Barcelona,9961
277.6549444922848,Private room,False,True,2.0,False,0,0,10.0,96.0,1,1.511345820931991,0.6675687212583336,497.5845555844774,19.21231471084261,925.2393140091356,20.324399142211835,2.16376,41.39991,True,Barcelona,9962
319.3148230037005,Private room,False,True,2.0,False,0,1,10.0,93.0,1,1.2335011346880416,0.820020588977489,554.8132728226869,21.42198161818222,972.8316627554336,21.369843145065303,2.16839,41.39818,True,Barcelona,9963
390.9977424535108,Private room,False,True,3.0,False,0,1,9.0,93.0,1,1.2087664658687114,0.7713239120801044,553.2834201061361,21.36291223686453,1000.4383195619954,21.976268643228995,2.16792,41.39791,True,Barcelona,9964
120.32490050503874,Private room,False,True,2.0,True,1,0,9.0,90.0,2,4.828413816830463,0.1027337985805554,196.69626175830376,7.594669973041859,289.41238040241905,6.357417639884607,2.14047,41.42451,True,Barcelona,9965
115.67016547583027,Private room,False,True,2.0,False,1,0,9.0,89.0,1,3.5827223682948253,0.5175063639786484,251.303926531596,9.703135015764769,388.8342601118873,8.541382302960146,2.1795400000000003,41.4186,True,Barcelona,9966
115.67016547583027,Private room,False,True,2.0,False,1,0,9.0,92.0,1,3.3856873918454324,0.4214732844431105,271.1937481151969,10.47110401222566,407.72595267546313,8.95636931693638,2.1793,41.41682,True,Barcelona,9967
143.36583889962063,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.304405363265354,0.3854256409455358,198.11680560162927,7.649518812444565,327.02848914919304,7.183717167769488,2.18292,41.42467,True,Barcelona,9968
208.53212930853908,Private room,False,True,4.0,False,0,1,8.0,85.0,1,4.5662902951680415,1.0589703286440095,209.45459455531008,8.087283946146046,305.72693526618485,6.715793597172794,2.15677,41.427040000000005,True,Barcelona,9969
108.6880629320176,Shared room,True,False,2.0,True,1,0,10.0,96.0,1,3.93769893581752,1.3542545210648549,274.3315756417372,10.592259159168323,353.940441091666,7.774882334114164,2.15721,41.42127,True,Barcelona,9970
195.4988712267554,Private room,False,True,4.0,True,1,0,10.0,100.0,2,3.91772304563225,1.366107407816486,276.9063954095466,10.69167592592216,355.8721265613048,7.817314973873095,2.15729,41.4211,True,Barcelona,9971
236.22780273232945,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,3.176744570188274,0.862419034294512,322.82768284132646,12.464749901319356,437.326351990557,9.606590639506429,2.16408,41.4154,True,Barcelona,9972
131.96173807805988,Private room,False,True,2.0,False,0,0,8.0,84.0,1,4.308107135662616,0.9330983623159744,239.70089363820705,9.255128507029386,323.26513855704746,7.1010489992332655,2.15275,41.4237,True,Barcelona,9973
914.189959736542,Entire home/apt,False,False,6.0,False,0,1,8.0,40.0,2,3.341579936504081,0.1189487115519155,282.7709248295154,10.91811218400716,415.5855945431537,9.12901924222069,2.175,41.417,True,Barcelona,9974
232.50401470896267,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.476542366976453,0.7573023416568084,378.8661714256962,14.62846070487963,640.8742386499805,14.077853836369428,2.15828,41.40762,True,Barcelona,9975
138.9438406218726,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.8147318374966908,0.8250272769888881,477.2819137916984,18.42840624904118,753.8507258206066,16.55956768507226,2.16483,41.40301,True,Barcelona,9976
238.32243349547323,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.031253327861985,0.838857860340843,335.3000762748617,12.946323425162063,459.1063677659053,10.08502441035836,2.16465,41.41414,True,Barcelona,9977
150.58067819489375,Private room,False,True,2.0,False,1,0,10.0,93.0,1,3.31570279124647,0.0994427895947597,287.2418669798472,11.090740427151175,418.9634121160892,9.203218545625171,2.17388,41.41686,True,Barcelona,9978
225.52191216515,Private room,False,True,2.0,False,1,0,8.0,80.0,1,3.196702540522179,0.8332204989221123,319.1973788521892,12.32457966903912,434.1185474250291,9.536125950670954,2.16441,41.41562,True,Barcelona,9979
202.48097377056808,Private room,False,True,4.0,False,0,1,10.0,100.0,1,3.69111042602574,0.5798514875048633,230.8436960494477,8.913141872553812,372.737504147046,8.187790655728234,2.18733,41.41772,True,Barcelona,9980
144.52952265692275,Private room,False,True,2.0,False,1,0,10.0,93.0,1,3.784321426104666,0.6383957865977742,355.3927063115536,13.72212309036674,373.7095916430403,8.209144152029783,2.14875,41.41723,True,Barcelona,9981
182.93108664789256,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.8416174681712136,0.6842577269146329,312.06764607816024,12.049292447356862,489.35484343726375,10.749481793091348,2.18657,41.409490000000005,True,Barcelona,9982
182.93108664789256,Private room,False,True,3.0,False,1,0,10.0,100.0,1,2.794832683194921,0.7109932273713797,326.4304661936007,12.603857530006849,490.9358219104713,10.78421057843174,2.18513,41.40959,True,Barcelona,9983
111.01543044662182,Private room,False,True,2.0,False,0,0,9.0,90.0,1,3.3998745468247926,0.420900221318286,269.7450640045436,10.415168644581914,406.1265009959736,8.921234737319603,2.17925,41.41696,True,Barcelona,9984
179.4400353759862,Private room,False,True,2.0,False,0,1,6.0,63.0,1,4.401736282279883,1.0466568220197408,224.7984339769097,8.679727317894463,316.1534073656408,6.944828158702879,2.15555,41.42526,True,Barcelona,9985
208.29939255707868,Private room,False,True,2.0,False,0,0,10.0,100.0,1,2.0731846292300165,0.9353142854162384,431.2161370023616,16.649753372573613,692.6767263132114,15.215780446150962,2.16333,41.40512,True,Barcelona,9986
156.1663602299439,Private room,False,True,3.0,False,0,0,10.0,95.0,1,4.8558448806568695,1.147797179551312,181.91825585765983,7.024074087427285,290.2568951276751,6.375968791027553,2.1677,41.43084,True,Barcelona,9987
104.03332790280912,Private room,False,True,2.0,False,1,0,10.0,90.0,1,5.056040170836392,0.3143208130865436,183.5132826524243,7.085659915221407,275.61437007699783,6.054321711105847,2.13824,41.42589,True,Barcelona,9988
300.92861963832706,Private room,False,True,4.0,False,0,0,10.0,100.0,2,3.676493843572743,0.6057118376779965,240.0454493044004,9.268432199477267,378.19456005606656,8.307663839624531,2.18185,41.41903,True,Barcelona,9989
161.98477901645447,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.01090517508901,0.5376902232098403,320.2004237366229,12.36330839116798,459.12952133041387,10.08553301638008,2.17964,41.41327,True,Barcelona,9990
810.1566318337328,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,2,4.251271911050186,0.7173395843274762,251.55659944675915,9.71289100901363,329.0209743518569,7.227485373390172,2.14957,41.4222,True,Barcelona,9991
123.81595177694508,Private room,False,True,2.0,False,0,0,9.0,87.0,0,4.2870124847314734,0.8030237339576105,245.2237445504016,9.468372163077976,325.41569412119827,7.148289479616565,2.151,41.423,True,Barcelona,9992
231.3403309516605,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.8507675923557305,0.8002179819671331,352.7020455024454,13.618233567139889,488.38142481569446,10.728099056433186,2.16593,41.41263,True,Barcelona,9993
121.72132101380129,Private room,False,True,2.0,False,0,0,10.0,90.0,1,3.724181819311422,0.522083816247131,341.729408298124,13.194567364458612,381.7891056650027,8.386623929824697,2.14711,41.41591,True,Barcelona,9994
433.8213047222287,Private room,False,True,5.0,False,0,1,10.0,100.0,1,1.5817983525225294,0.827465246904999,503.34422155238735,19.434702069861093,850.8693147023376,18.690740123154573,2.16522,41.40092,True,Barcelona,9995
118.9284799962762,Private room,False,True,2.0,False,0,0,10.0,90.0,0,4.427795719576418,0.2853649783994832,195.50086716938725,7.548514406539347,318.8425168137481,7.003898858502266,2.17794,41.42657,True,Barcelona,9996
113.57553471268648,Private room,False,True,2.0,False,0,0,10.0,96.0,1,5.19065667744372,1.008118871206895,166.01699722651452,6.4101081158323305,270.22662780463645,5.935971114929431,2.17025,41.433890000000005,True,Barcelona,9997
231.3403309516605,Private room,False,True,2.0,False,1,0,7.0,80.0,1,5.48706368289183,0.3378389777373666,159.8676119807455,6.172673245127489,253.9232890689001,5.577841538290498,2.15956,41.43593,True,Barcelona,9998
509.2280121954057,Entire home/apt,False,False,5.0,False,0,0,10.0,93.0,3,2.646517705764952,1.0497579488406446,375.716496388662,14.506848111865551,532.4130193646351,11.69532525286767,2.16413,41.41056,True,Barcelona,9999
158.49372774454812,Private room,False,True,2.0,False,0,0,8.0,90.0,1,3.4160578748336783,0.8027568256439572,258.9192872470953,9.997172893469596,401.1346496250806,8.811580534148094,2.1841,41.41602,True,Barcelona,10000
125.21237228570764,Private room,False,True,2.0,False,0,0,10.0,95.0,1,5.459700929844921,0.7553109353578279,165.34590988005334,6.3841966578620735,254.0108962455277,5.579765973621488,2.1337900000000003,41.42806,True,Barcelona,10001
138.9438406218726,Private room,False,True,2.0,False,0,0,10.0,94.0,1,5.230398805925855,0.711006121531602,168.11213898440633,6.491003960296723,267.8382755660903,5.883507040550586,2.16322,41.43397,True,Barcelona,10002
101.93869713966532,Private room,False,True,3.0,False,0,1,9.0,92.0,1,3.792700037787001,0.3726631113618009,238.0799865106648,9.192543409678828,366.2922966596736,8.046211101612535,2.176,41.42100000000001,True,Barcelona,10003
879.7449205203993,Entire home/apt,False,False,5.0,False,0,1,9.0,76.0,3,3.3918865442008608,0.1630496706751462,277.7119916346831,10.722780927139508,408.0717377960934,8.963965054279917,2.1743900000000003,41.41751,True,Barcelona,10004
1620.080526916005,Entire home/apt,False,False,4.0,False,0,1,8.0,64.0,2,3.3415642213044765,0.11894030744887,282.7725388689938,10.91817450393664,415.58769753238295,9.129065437828505,2.175,41.417,True,Barcelona,10005
141.27120813647682,Private room,False,True,2.0,False,0,0,9.0,92.0,1,2.9386271679628875,0.8970920692950355,315.4240730088806,12.178887969913228,464.49659617416586,10.20342961858765,2.1835,41.41158,True,Barcelona,10006
138.9438406218726,Private room,False,True,2.0,False,1,0,9.0,88.0,1,3.91210933055313,0.5612348719536506,311.0573938072084,12.010285439705523,361.0982389126221,7.932115103722706,2.14772,41.41812,True,Barcelona,10007
167.80319780296506,Private room,False,True,2.0,False,1,0,9.0,97.0,1,2.16366782540792,0.7761565798012996,447.1019626342974,17.26312345823437,642.904757981495,14.122457524015228,2.16552,41.40633,True,Barcelona,10008
127.30700304885144,Private room,False,True,2.0,False,0,0,10.0,92.0,1,3.1833371443566403,0.4043509573539577,296.4368492157037,11.44576931720259,436.12189790013815,9.580132829822496,2.1790000000000003,41.415,True,Barcelona,10009
80.99238950822723,Private room,False,True,2.0,False,0,0,8.0,86.0,1,4.298471346183077,0.7949932758962904,243.86559482543225,9.415932432689026,324.52126028116743,7.128641773238506,2.15093,41.42309,True,Barcelona,10010
130.56531756929735,Private room,False,True,2.0,False,0,0,9.0,84.0,1,3.4744006356699217,0.2813595580270048,266.1729668847126,10.27724584679074,399.0185841972323,8.76509768618061,2.1764,41.41806,True,Barcelona,10011
137.54742011311004,Private room,False,True,2.0,False,1,0,9.0,89.0,1,5.90998582984531,0.6762378156695875,140.67399683407973,5.431585583748229,236.7082067364292,5.199684018075437,2.17513,41.44023,True,Barcelona,10012
231.3403309516605,Private room,False,True,2.0,False,0,0,10.0,100.0,1,8.06206630169762,1.276007425069458,98.66189501345605,3.809449782339192,167.9265697329186,3.688782543237898,2.17686,41.45957,True,Barcelona,10013
122.65226801964296,Private room,False,True,2.0,False,1,0,10.0,97.0,1,6.274613032542855,0.4305755833125338,130.57483400403487,5.041645236064097,221.75141609036933,4.871133578881692,2.17816,41.44332,True,Barcelona,10014
149.41699443759163,Private room,False,True,2.0,False,0,0,9.0,96.0,2,7.8577947558287695,0.9262752134698596,100.74962271623292,3.89005936156775,172.87657744557052,3.7975175818227056,2.18515,41.456990000000005,True,Barcelona,10015
131.96173807805988,Private room,False,True,2.0,False,0,0,9.0,93.0,1,5.710140494807885,0.5079258420163588,156.6511827317648,6.048483194847512,242.39971784492093,5.324707394989765,2.14319,41.43444,True,Barcelona,10016
97.28396211045686,Private room,False,True,2.0,False,0,0,9.0,95.0,1,5.276492576718836,0.8021235547355566,156.31299658482223,6.035425436898662,268.6235735435726,5.900757398699293,2.1852400000000003,41.43326,True,Barcelona,10017
138.9438406218726,Private room,False,True,2.0,False,0,0,10.0,94.0,1,6.368801789849448,0.5433511115234576,127.82530752694548,4.935482841370021,218.56406750315,4.801118239162381,2.18093,41.44391,True,Barcelona,10018
130.56531756929735,Private room,False,True,2.0,False,0,1,9.0,80.0,1,5.973846457055662,0.8138038884994364,137.4696372840309,5.307861558492023,233.79399457461005,5.135668567947996,2.18052,41.44036,True,Barcelona,10019
130.56531756929735,Private room,False,True,2.0,False,0,1,10.0,100.0,1,6.060370677880992,0.7904212888623621,135.05319515225634,5.214559935290194,230.43703815795743,5.0619275140584685,2.1813700000000003,41.44105,True,Barcelona,10020
115.67016547583027,Private room,False,True,2.0,True,1,0,9.0,96.0,1,7.358545683630504,0.6602662091270389,107.78709225046984,4.161784192940197,186.3603170447653,4.093710038622024,2.1894,41.45179,True,Barcelona,10021
85.6471245374357,Private room,False,True,2.0,False,0,0,9.0,82.0,1,8.443966748387309,1.6799509473763967,93.82034355797744,3.6225118856391374,159.835309579516,3.511044742399481,2.17552,41.46308,True,Barcelona,10022
254.8467428491633,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.692252214802861,0.7845407705961155,146.97482504664714,5.674867842412002,246.5569221444981,5.416027206222399,2.17501,41.43827,True,Barcelona,10023
161.98477901645447,Private room,False,True,3.0,False,0,0,8.0,100.0,1,6.7944969612112684,0.2680496711813905,120.134942624806,4.638548965342516,201.86175261941668,4.434224497018013,2.17318,41.44829,True,Barcelona,10024
138.9438406218726,Private room,False,True,2.0,False,0,0,9.0,100.0,1,4.859058224938645,0.6519943251331927,170.87804106214963,6.597798635856053,291.239353327333,6.397550096845464,2.18584,41.42925,True,Barcelona,10025
214.11781134358924,Private room,False,True,2.0,True,0,0,10.0,97.0,1,7.612126192750629,0.6797753216118685,104.54602935936428,4.036643009270598,179.01490640895477,3.9323560458060776,2.1830000000000003,41.455,True,Barcelona,10026
167.80319780296506,Private room,False,True,3.0,True,0,0,10.0,98.0,1,7.612124231362588,0.6797742331309155,104.54607265819038,4.036644681088311,179.01495793596806,3.932357177681441,2.1830000000000003,41.455,True,Barcelona,10027
210.6267600716829,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.3711988256243925,0.5991026263713506,152.0946763031803,5.872551216040183,265.66158639418063,5.835692492607602,2.18846,41.43348,True,Barcelona,10028
144.52952265692275,Private room,False,True,2.0,False,0,0,8.0,90.0,1,4.957923624427566,0.7716511727998229,158.5397758548107,6.121403957828329,276.6884091889329,6.077914741876154,2.20184,41.42482,True,Barcelona,10029
138.9438406218726,Private room,False,True,2.0,False,0,0,10.0,96.0,1,4.759635260907092,0.5049970501749637,166.98698245721272,6.447560366525991,289.3299412238744,6.355606728108239,2.19863,41.4242,True,Barcelona,10030
151.51162520073544,Shared room,True,False,4.0,False,1,0,9.0,91.0,1,4.478494623372471,0.260898919333499,185.41837777653427,7.159217839533386,313.0304356323002,6.876226962172191,2.1880900000000003,41.42511,True,Barcelona,10031
127.53973980031184,Private room,False,True,2.0,False,0,0,9.0,90.0,1,5.001346985056497,0.8264597417318686,155.13878498877008,5.990087770230178,273.9403576923693,6.017549283303605,2.20569,41.4233,True,Barcelona,10032
185.2584541624968,Private room,False,True,3.0,False,1,0,10.0,100.0,1,4.510057077424422,0.2922248731510859,184.02012776231092,7.10522979063556,311.2846127977391,6.837877100051159,2.18806,41.42542,True,Barcelona,10033
4467.149207531361,Entire home/apt,False,False,6.0,False,0,1,10.0,90.0,6,5.807320851858051,0.8830077101529717,139.43642609176464,5.383801547223302,250.63163206281092,5.505534893060383,2.19006,41.43722,True,Barcelona,10034
131.96173807805988,Private room,False,True,3.0,False,1,0,9.0,87.0,1,4.590303846993874,0.3724903604243362,180.2351989303624,6.95908931448649,306.33832003970736,6.729223666537982,2.18846,41.42608,True,Barcelona,10035
127.30700304885144,Private room,False,True,2.0,True,0,0,9.0,97.0,1,4.901502244077645,0.7693719871724494,160.06749356547795,6.180390904101593,279.8497466708321,6.1473587050027785,2.20228,41.424,True,Barcelona,10036
138.9438406218726,Private room,False,True,2.0,True,0,0,10.0,98.0,1,5.3714208346375445,0.6335039053039426,152.25157277318834,5.878609170060225,265.21691362145435,5.825924525786778,2.18802,41.43358,True,Barcelona,10037
173.62161658947562,Private room,False,True,2.0,False,1,0,10.0,93.0,1,4.480006045925265,0.2856215864642788,178.6189282000863,6.8966832337923005,326.2440485647249,7.166485643664664,2.197,41.422,True,Barcelona,10038
231.3403309516605,Private room,False,True,2.0,False,0,0,4.0,40.0,1,5.694527727695918,0.7477909474145892,142.2855488452224,5.493809469243622,256.15924724490986,5.62695802712364,2.19052,41.43605,True,Barcelona,10039
179.4400353759862,Private room,False,True,3.0,False,0,1,10.0,94.0,1,4.8191678784044605,0.7268005931886121,162.8477622368955,6.287740290445039,284.7464624461757,6.254923098773305,2.20206,41.42322,True,Barcelona,10040
171.2942490748714,Shared room,True,False,4.0,False,0,1,8.0,83.0,1,4.803419584969293,0.6608125754704557,163.93584331693935,6.329752358356113,285.890270949828,6.280048728670885,2.20113,41.42351,True,Barcelona,10041
370.2841715735331,Entire home/apt,False,False,3.0,False,0,0,8.0,83.0,1,4.782560518890446,0.6292755485105692,164.8700751066337,6.365824127375144,287.2697341752505,6.310350901061296,2.20075,41.42347,True,Barcelona,10042
151.51162520073544,Private room,False,True,2.0,False,1,0,10.0,100.0,1,5.985543190252663,1.1442017111810896,135.45164967819687,5.229944724999628,237.4499631132068,5.215977913546204,2.18775,41.43937,True,Barcelona,10043
131.96173807805988,Private room,False,True,2.0,False,1,0,10.0,97.0,1,2.598691856807624,0.3729097625739556,336.0756524081292,12.97626931594047,517.3937838912124,11.365403110616702,2.1871,41.406690000000005,True,Barcelona,10044
181.53466613913,Private room,False,True,2.0,False,0,0,9.0,89.0,1,4.1132385025721145,0.5970544756258397,191.18392299816009,7.381832203332031,333.794462118922,7.332342861835954,2.19981,41.41662,True,Barcelona,10045
168.96688156026715,Private room,False,True,2.0,False,1,0,9.0,93.0,1,3.5362329364160074,0.8957592078655239,213.83780169900905,8.256524639295455,402.06733062950514,8.832068402226401,2.2017900000000004,41.40816,True,Barcelona,10046
121.48858426234084,Private room,False,True,6.0,False,1,0,7.0,74.0,3,5.192308819018254,0.8322814626939898,140.9764462106216,5.443263503693705,267.9726894320801,5.886459661587392,2.22552,41.40812,True,Barcelona,10047
186.4221379197989,Private room,False,True,3.0,False,0,0,9.0,89.0,1,3.383218558722892,1.4906677636591863,213.2185207847603,8.232613487541581,465.75935593947327,10.231168208055522,2.20556,41.4017,True,Barcelona,10048
132.8926850839016,Private room,False,True,2.0,False,1,0,7.0,76.0,1,4.690565068780745,0.8597362409097334,155.09482368653596,5.988390373548265,304.87069234803164,6.696984817035869,2.22095,41.40485,True,Barcelona,10049
143.36583889962063,Private room,False,True,2.0,True,1,0,10.0,94.0,1,4.491927658885058,0.362327418312273,167.7269027448682,6.47612954390063,319.2658000216973,7.013196968448847,2.21268,41.41173,True,Barcelona,10050
150.58067819489375,Private room,False,True,2.0,False,1,0,10.0,93.0,1,4.7816501447918505,0.550891768732968,158.0931266496942,6.104158315861073,291.3297286375981,6.3995353387721945,2.21273,41.41578,True,Barcelona,10051
157.56278073870644,Private room,False,True,2.0,True,1,0,9.0,96.0,1,3.0564824002751894,1.3004999583316474,234.8805001935948,9.069007545579549,580.0359790907551,12.74144167610213,2.20202,41.40044,True,Barcelona,10052
157.56278073870644,Private room,False,True,2.0,True,1,0,10.0,97.0,1,2.9145718439273134,1.1852442711062787,244.9132817576711,9.456384835872976,527.1651672152639,11.580047572695422,2.20041,41.39999,True,Barcelona,10053
144.52952265692275,Private room,False,True,2.0,False,1,0,7.0,89.0,1,2.8293229532287243,1.2470979676548302,247.20633896369625,9.544922424505268,523.773237000944,11.505538261974884,2.20081,41.3977,True,Barcelona,10054
130.7980543207578,Private room,False,True,2.0,False,0,0,8.0,87.0,1,2.466339193770661,0.4438455416808486,384.6830332116301,14.85305646052877,551.8888950208838,12.123144806672077,2.18404,41.40668,True,Barcelona,10055
347.0104964274908,Private room,False,True,2.0,False,0,0,9.0,83.0,1,3.768079998876892,0.3495878689190548,209.33972971837667,8.0828488820517,364.74462794144256,8.012214019676032,2.19807,41.4137,True,Barcelona,10056
198.9899224986617,Private room,False,True,2.0,False,0,0,10.0,91.0,1,2.9227555934906686,0.6361595537421405,291.9225622336688,11.271467480016264,476.0349917511592,10.456889403117762,2.18886,41.40931,True,Barcelona,10057
169.89782856610887,Private room,False,True,2.0,True,0,0,10.0,97.0,1,3.4668037921444936,1.3834359682893729,209.1696660669282,8.076282527939952,434.4145138234679,9.542627338067138,2.20594,41.40273,True,Barcelona,10058
167.80319780296506,Private room,False,True,2.0,True,0,0,10.0,94.0,1,5.019579088331197,0.976106651846391,151.66605287127922,5.856001570007756,274.31633078952706,6.025808149066949,2.21156,41.41978,True,Barcelona,10059
173.62161658947562,Private room,False,True,2.0,False,0,0,10.0,100.0,1,2.6411432451698365,0.3529944263516785,315.8972988490827,12.197159766473684,540.2297536752174,11.867032643281611,2.1894,41.40592,True,Barcelona,10060
173.62161658947562,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.597702693680982,1.273895629101364,201.7728267952882,7.790682015710749,415.2113926469116,9.120799283790646,2.20753,41.40301,True,Barcelona,10061
161.98477901645447,Private room,False,True,2.0,False,0,0,10.0,96.0,1,1.8901019083530048,0.8558178560966268,345.8832534592531,13.35495212640522,651.2709453744199,14.30623455261506,2.18988,41.39526,True,Barcelona,10062
342.82123490120324,Private room,False,True,4.0,True,0,1,10.0,96.0,1,2.697313954055986,0.8726086886998524,267.68116238587345,10.335479017994668,526.822434123919,11.572518878181183,2.19678,41.4007,True,Barcelona,10063
138.9438406218726,Private room,False,True,2.0,False,1,0,10.0,93.0,1,4.905000810137234,0.1072183641751576,155.13608157984464,5.989983388487448,293.3153534673248,6.443152845048688,2.2178400000000003,41.41273,True,Barcelona,10064
127.30700304885144,Private room,False,True,2.0,False,1,0,10.0,93.0,1,5.122564089260752,0.3368021542886773,146.79852623768048,5.668060741662993,274.61860284451666,6.03244805055203,2.21943,41.41442,True,Barcelona,10065
121.48858426234084,Private room,False,True,2.0,False,0,0,9.0,90.0,1,4.965988836214334,0.2967619213070316,151.69637844540668,5.857172475469722,283.3444108407159,6.224124735565121,2.21683,41.41467,True,Barcelona,10066
190.84413619754693,Private room,False,True,2.0,True,1,0,10.0,95.0,1,4.465920572065646,0.3668936280203282,169.89968046024816,6.56002300240147,342.527164559492,7.524170994628157,2.21469,41.40919,True,Barcelona,10067
179.4400353759862,Private room,False,True,2.0,True,1,0,10.0,97.0,1,4.467725254213597,0.3772752148943028,169.72961569762714,6.55345660538607,344.12210283631674,7.559206429952361,2.21488,41.409,True,Barcelona,10068
98.21490911629854,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.98881241735614,0.6164049324719983,151.37418243929093,5.8447321153367575,277.7521525124673,6.101281608766727,2.21438,41.417190000000005,True,Barcelona,10069
179.4400353759862,Private room,False,True,2.0,True,1,0,10.0,96.0,1,4.227009216768498,0.5781922911456675,176.55066690890982,6.81682527521145,343.35983314459025,7.542461925872082,2.21183,41.40854,True,Barcelona,10070
289.2917820653059,Private room,False,True,2.0,False,1,0,9.0,90.0,1,3.660521993896976,1.0859024570809035,204.3405853897812,7.889826142402791,395.7506422605748,8.69331198134885,2.20424,41.4077,True,Barcelona,10071
174.78530034677777,Private room,False,True,2.0,True,1,0,10.0,95.0,1,4.517845980923572,0.2925524152917615,167.24615768030836,6.457567421398338,324.00343178510906,7.117266820962108,2.21373,41.41106,True,Barcelona,10072
574.1615658528638,Entire home/apt,False,False,4.0,False,0,1,9.0,81.0,1,2.4404385205279904,0.3377544075960825,375.9426584999751,14.515580492341291,538.600101048478,11.83123465032184,2.185,41.406000000000006,True,Barcelona,10073
277.6549444922848,Private room,False,True,2.0,False,1,0,8.0,86.0,1,3.5586486293993245,0.9033089415326864,212.39985383279128,8.201003810456406,399.5928991678819,8.777713456522504,2.20203,41.40826,True,Barcelona,10074
132.8926850839016,Private room,False,True,2.0,False,0,0,8.0,86.0,1,3.2580074736046587,0.5606839688178474,240.6694655938415,9.292526189539622,426.5452003484064,9.369764960063218,2.1962,41.40887,True,Barcelona,10075
179.4400353759862,Private room,False,True,5.0,False,1,0,10.0,91.0,2,4.701275577122576,0.8169784064017931,165.91324035593505,6.406101943155522,291.9026494611038,6.412120484385342,2.20337,41.42123,True,Barcelona,10076
179.4400353759862,Private room,False,True,3.0,False,1,0,10.0,94.0,1,4.703223597311502,0.6923204318988747,166.83418384364526,6.441660635478691,291.941371246828,6.412971071921607,2.20188,41.42205,True,Barcelona,10077
