realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
201.53258500691305,Private room,False,True,2.0,False,1,0,9.0,95.0,1,3.5965386627184475,0.7558073281791459,148.91030858744872,7.884119000179317,186.8600035085348,16.28970679133348,4.90359,52.34155,True,Amsterdam,1702
387.1300353853725,Private room,False,True,2.0,False,1,0,10.0,99.0,1,2.306222047080511,0.8325653359672349,406.4288640008265,21.51854736778308,361.6797117737948,31.529788860889223,4.878430000000001,52.35455,True,Amsterdam,1703
425.0931502355119,Entire home/apt,False,False,2.0,False,0,0,9.0,98.0,1,3.4082193901509923,1.1782906823290802,159.01097601616976,8.41890309098325,201.3778972480248,17.555318628021833,4.85115,52.35653,True,Amsterdam,1704
651.2314578304783,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,2.62032499698548,0.2910197796149519,192.04496964103225,10.167901795372028,251.9719429541401,21.965904919712123,4.9118900000000005,52.35268,True,Amsterdam,1705
501.2537201509151,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,1,1.482845472900571,1.587128785249208,267.0833219842434,14.140838961799512,323.96452161588536,28.24192962019478,4.87376,52.37936,True,Amsterdam,1706
411.73575797342585,Private room,False,True,2.0,True,1,0,10.0,95.0,1,1.3106747919817603,0.7724588923669975,319.4378934187001,16.912773794976246,370.76300725225656,32.321634185008726,4.912,52.371,True,Amsterdam,1707
528.437185105336,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.319061466346806,1.443375868326764,295.1070580793196,15.624567471256269,362.1779997787559,31.573227613677663,4.87679,52.37963,True,Amsterdam,1708
614.4400440559605,Entire home/apt,False,False,4.0,False,0,0,8.0,83.0,3,8.1642665149977,0.6759218718843454,57.74707548421895,3.057443231087996,74.00308253850967,6.451292377034087,4.957730000000001,52.311440000000005,True,Amsterdam,1709
405.87725259531794,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.520713370732096,1.2955319956892724,172.33661783129384,9.124434808839478,214.6437181219154,18.711779766438536,4.85647,52.37651,True,Amsterdam,1710
357.6031682797085,Private room,False,True,2.0,True,0,0,10.0,99.0,1,2.8619590789127325,0.9396212826544256,241.777238819912,12.800997731272108,266.95696728983575,23.27223933106907,4.879,52.349,True,Amsterdam,1711
307.22002202798024,Private room,False,True,2.0,False,1,0,10.0,89.0,1,1.4475413098302683,1.3671419779926968,320.4859230900116,16.96826216729055,422.77501643519446,36.85583285411827,4.873,52.369,True,Amsterdam,1712
410.5640568978043,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,0,3.300040427604948,0.657428925662685,135.93953653129518,7.197376011161465,170.29200980534625,14.845375449804454,4.84474,52.37518,True,Amsterdam,1713
700.442903006585,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,1.9486401960543367,1.846613525182894,197.367965540892,10.449730055014074,258.58309306099346,22.54223851048621,4.87116,52.38448,True,Amsterdam,1714
245.82288566540907,Private room,False,True,2.0,False,0,0,9.0,90.0,0,2.0850997508062843,0.3686934556339821,450.64156560736086,23.859407474057264,433.435790995248,37.78519648727183,4.885680000000001,52.35505,True,Amsterdam,1715
567.8063412462213,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,2.790273501935154,0.5727508374138202,170.5993121536968,9.032452428091013,220.78845261196244,19.247453111584804,4.919569999999999,52.35409,True,Amsterdam,1716
663.6514892320672,Entire home/apt,False,False,4.0,False,1,0,8.0,100.0,2,2.523438034387016,0.511206644372036,212.2453156139217,11.237417620070795,271.97909247204603,23.710048092449306,4.90613,52.352,True,Amsterdam,1717
571.5557846882103,Entire home/apt,False,False,4.0,False,0,0,9.0,100.0,0,3.2944411462274905,0.6703966595183748,136.28618403603232,7.215729409286739,170.68220501537942,14.879391105608148,4.84481,52.37506,True,Amsterdam,1718
1049.609823541818,Entire home/apt,False,False,2.0,False,0,0,10.0,95.0,1,0.863635212650439,0.3241768146959576,498.0394983414199,26.36891098380497,906.774747039931,79.04899110414175,4.8974,52.36593,True,Amsterdam,1719
430.24863496824696,Entire home/apt,False,False,2.0,False,1,0,8.0,100.0,1,2.1639161773103,0.6687681610954892,273.5442527481993,14.48291566205048,344.94069073343326,30.07054804101524,4.90031,52.35429,True,Amsterdam,1720
411.73575797342585,Private room,False,True,2.0,True,1,0,9.0,93.0,1,1.1996330689412995,0.662119138571967,330.46891541161165,17.496815899990324,378.80763963230095,33.02293301972166,4.91047,52.37143,True,Amsterdam,1721
748.2483068919458,Entire home/apt,False,False,4.0,False,0,0,8.0,80.0,1,2.0654089037292627,1.8707927276096727,177.39642148111906,9.392328243962789,231.0106447431401,20.138582884971303,4.880319999999999,52.39007,True,Amsterdam,1722
416.6569024910365,Entire home/apt,False,False,2.0,False,0,0,10.0,89.0,1,3.4882498246974265,0.854132175831329,110.38331911728967,5.844291317443644,136.9184086057645,11.935998547822052,4.92,52.39992,True,Amsterdam,1723
447.5898108874465,Private room,False,True,2.0,False,0,0,9.0,90.0,1,6.612591251911122,2.6626882012704103,61.773887513624594,3.270644489834589,76.44757098427101,6.664393090341288,4.9684,52.410790000000006,True,Amsterdam,1724
614.4400440559605,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,4.081386872194961,0.9296021789829404,131.61601090895024,6.968465126278879,167.49965543120467,14.601949177952832,4.84756,52.34939,True,Amsterdam,1725
319.6400534295691,Private room,False,True,2.0,True,0,0,10.0,96.0,1,3.7077138912015233,0.7636975224258331,139.73947630531694,7.398565422801886,183.43949533046668,15.991520586410592,4.84509,52.35752,True,Amsterdam,1726
485.5529257375859,Entire home/apt,False,False,4.0,False,0,0,8.0,80.0,1,2.1606488906966743,1.426127853396035,197.02715784600983,10.431685848080948,236.94274833804155,20.65571992019749,4.92419,52.36935,True,Amsterdam,1727
703.7236660183255,Entire home/apt,False,False,4.0,False,0,0,8.0,92.0,1,2.032381910921264,1.8772065182449884,180.8628894925297,9.57586185269362,239.42428171397307,20.87205006216384,4.879169999999999,52.38939,True,Amsterdam,1728
375.8817050594053,Private room,False,True,2.0,False,1,0,9.0,94.0,1,2.9720857563765533,0.9188637883702044,143.1804431315112,7.580748860541879,181.08333310017463,15.786119798849768,4.851319999999999,52.38097,True,Amsterdam,1729
387.1300353853725,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.7579044117827203,1.6614797017385845,196.08129680046332,10.381606836685016,238.6795394070353,20.80712641029972,4.857,52.362,True,Amsterdam,1730
325.73289902280135,Private room,False,True,2.0,False,1,0,10.0,87.0,1,0.7814984687632757,0.6387506466710384,360.5238652532784,19.08808787668472,550.0914050600632,47.95476575302432,4.8911,52.38015,True,Amsterdam,1731
392.0511799029832,Private room,False,True,2.0,False,1,0,9.0,91.0,1,1.1876253857753396,0.7745630948288372,450.5355880378632,23.853796447008865,703.8030151445136,61.35472835435816,4.882,52.365,True,Amsterdam,1732
344.2457760176224,Private room,False,True,2.0,False,0,0,10.0,80.0,1,2.2513739699854067,1.727596948893765,208.22687310900525,11.02465948932302,260.2568397566497,22.688149044593416,4.86039,52.37029,True,Amsterdam,1733
368.8514986056758,Private room,False,True,3.0,True,1,0,10.0,100.0,1,8.11288609240321,0.4199096592456015,56.32522179498896,2.9821625887129244,70.40543609035862,6.137663967107475,4.97906,52.32277,True,Amsterdam,1734
355.25976612846534,Private room,False,True,2.0,False,1,0,9.0,88.0,1,3.316968234860417,1.499250754611385,177.7054569839781,9.408690258808724,228.3563428757633,19.9071914778033,4.85878,52.35208,True,Amsterdam,1735
743.7958428045838,Private room,False,True,2.0,False,0,1,10.0,100.0,1,0.2872130667189164,0.4968543673074354,541.8765051199514,28.68987976919059,755.5687667912532,65.86745927764458,4.89086,52.37542,True,Amsterdam,1736
743.7958428045838,Private room,False,True,2.0,False,0,1,8.0,80.0,1,0.1695369746618361,0.3308190050221498,655.6646073822706,34.71443876413659,770.6646396638959,67.18345702053965,4.89081,52.37383,True,Amsterdam,1737
1714.6673540646311,Private room,False,True,4.0,False,0,0,8.0,100.0,4,0.6221470072037764,0.3431765895461364,486.2513766317183,25.744783915440824,726.5359318442015,63.33649299417746,4.90161,52.37527,True,Amsterdam,1738
468.2117498183864,Private room,False,True,4.0,False,1,0,9.0,90.0,2,1.651971923053444,0.8862847742306809,524.3545494491242,27.76217244701053,530.8991325625531,46.28166029560344,4.87815,52.361540000000005,True,Amsterdam,1739
617.2521266374523,Private room,False,True,2.0,False,1,0,10.0,100.0,2,3.4006120000607525,0.8761692676083558,181.30514404059912,9.599277205992026,210.1174212438696,18.317195330981605,4.869190000000001,52.3464,True,Amsterdam,1740
1060.8581538677854,Entire home/apt,False,False,4.0,False,0,0,9.0,100.0,2,1.1606512729875154,0.928372364239699,279.11700366836413,14.777967306424292,381.34036072344014,33.243725501709385,4.88914,52.38338,True,Amsterdam,1741
368.8514986056758,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.9054499163427936,1.6841101947831678,199.85157316257505,10.58122570648942,250.79985200464267,21.863726724584257,4.85859,52.35788,True,Amsterdam,1742
414.3135003397933,Private room,False,True,2.0,False,1,0,9.0,93.0,1,2.359279536727732,0.5120015536302058,230.7305673955856,12.216127060521172,297.3542607641233,25.92215364472069,4.90465,52.35324,True,Amsterdam,1743
368.8514986056758,Private room,False,True,3.0,False,1,0,10.0,100.0,1,6.326206610993253,1.354717121187876,77.27106645383765,4.09114915529877,95.3053857039131,8.30834185808404,4.81668,52.34092,True,Amsterdam,1744
491.64577133081815,Entire home/apt,False,False,2.0,False,0,0,9.0,94.0,0,1.5598398351109626,0.4380738116360417,393.029343199335,20.809104095880272,449.6017057093098,39.194476192726526,4.89712,52.35943,True,Amsterdam,1745
177.16120263398403,Private room,False,True,2.0,False,0,0,10.0,94.0,1,4.245369936383643,0.4001821526609457,121.54821884784144,6.435421635658292,153.7512864033498,13.403421423924522,4.84054,52.35272,True,Amsterdam,1746
381.0371897921403,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.7329355954862853,1.776462064799089,214.429487973994,11.353059545516135,277.86595906043743,24.22324154660769,4.8762,52.38488,True,Amsterdam,1747
411.73575797342585,Private room,False,True,2.0,True,0,1,10.0,94.0,0,1.3195162798124442,1.2332061548185815,344.12504699979183,18.21984553806332,450.7575903463877,39.29524158643874,4.875,52.369,True,Amsterdam,1748
368.6171583905514,Private room,False,True,2.0,False,0,0,10.0,93.0,1,1.9978323806505929,0.6221570880554314,307.0669373203912,16.257788314452686,389.3869538227184,33.94519526407307,4.89906,52.35565,True,Amsterdam,1749
443.8403674454573,Entire home/apt,False,False,2.0,False,1,0,9.0,96.0,1,1.908553981962701,0.6993021205250555,312.7849800766265,16.560532496275382,424.7979061843903,37.0321802814268,4.89963,52.35655,True,Amsterdam,1750
565.4629390949781,Entire home/apt,False,False,4.0,False,0,0,9.0,85.0,2,6.842858473172663,2.249052951646125,69.38413194417137,3.673572086184624,85.84085940948343,7.483262358135922,4.8015300000000005,52.34793,True,Amsterdam,1751
921.6600660839408,Entire home/apt,False,False,4.0,False,0,0,8.0,90.0,1,0.4099515295006163,0.2774852617800735,532.1449137398624,28.174636565213994,718.0149850177927,62.59367097351747,4.89659,52.37023,True,Amsterdam,1752
694.5843976284771,Entire home/apt,False,False,2.0,True,0,0,9.0,95.0,1,1.729185858797568,0.4963566607191458,389.7084390868664,20.63327742908164,432.22379970423736,37.67953994015895,4.8965,52.35783,True,Amsterdam,1753
542.0289175825463,Private room,False,True,4.0,True,0,0,10.0,98.0,2,4.486617712261159,0.7057722825988776,106.67606116701954,5.6480089839937335,132.15987804285612,11.521168909740426,4.8294,52.36294,True,Amsterdam,1754
325.73289902280135,Private room,False,True,4.0,True,0,0,10.0,97.0,1,5.189394364680543,3.830995334345487,81.18604844613286,4.298429525634502,101.2676162853802,8.828105243350084,4.96931,52.373540000000006,True,Amsterdam,1755
460.9472031495325,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,0.474968292807444,0.2114842950860726,545.590872285653,28.88653850304549,667.7488365513124,58.21166945005499,4.89881,52.37078,True,Amsterdam,1756
319.6400534295691,Private room,False,True,2.0,False,0,0,10.0,91.0,1,1.3678504854338192,1.4784690311212556,288.9183108562974,15.296901643207288,347.456303637902,30.289849099801835,4.8755,52.37916,True,Amsterdam,1757
640.4518079347597,Entire home/apt,False,False,2.0,False,1,0,6.0,80.0,1,1.9090009268157693,0.2937218021806597,495.3722750793282,26.227693724920385,577.9086185055535,50.37975902216058,4.88971,52.3562,True,Amsterdam,1758
496.8012560635531,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,2.807428578476134,1.6711381481802474,200.48926599877385,10.614988622259624,246.73731602665725,21.509571107180538,4.8580000000000005,52.36,True,Amsterdam,1759
546.9500621001571,Private room,False,True,2.0,False,0,0,9.0,96.0,1,1.9923637252631496,1.8597781532885824,189.06578560611675,10.010167641991272,246.3124165573252,21.47253007303063,4.87421,52.38691,True,Amsterdam,1760
625.6883743819277,Private room,False,True,4.0,False,0,0,9.0,87.0,2,0.4408398540359869,0.5810198634111089,620.9836848674995,32.87824271608474,660.5813901444565,57.58684017563541,4.887490000000001,52.37521,True,Amsterdam,1761
540.6228762918005,Entire home/apt,False,False,2.0,False,0,0,7.0,92.0,1,0.8107759906052727,0.285658051280066,407.1576652129833,21.55713405488773,502.6734732012716,43.82106034722374,4.90497,52.37265,True,Amsterdam,1762
256.836875776252,Private room,False,True,2.0,True,0,0,10.0,99.0,1,4.320334580685493,0.2669673754897825,128.66323977155074,6.812129414880625,164.71697844576934,14.359366542093774,4.8724300000000005,52.33652,True,Amsterdam,1763
362.5243127973192,Private room,False,True,2.0,False,1,0,9.0,84.0,1,0.3720526857609438,0.41576893544902,597.6806257298083,31.644452436200392,699.3797880026417,60.96912912573955,4.88764,52.37313,True,Amsterdam,1764
1229.1144283270453,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,2,1.3791745425960606,0.3639415145770409,325.4250323011035,17.229765384525926,378.5479067387479,33.00029054620886,4.90773,52.36466,True,Amsterdam,1765
743.7958428045838,Private room,False,True,2.0,False,0,1,10.0,90.0,1,0.8997091466207316,0.8018815830395819,440.92028914676246,23.344710397837115,620.6854278938497,54.10886995719426,4.88124,52.36967,True,Amsterdam,1766
704.1923464485741,Private room,False,True,4.0,True,0,0,10.0,100.0,2,0.7761679007070699,0.852991631336857,843.9923418113949,44.68552997573947,583.720911274313,50.88645142936776,4.88215,52.37517,True,Amsterdam,1767
245.82288566540907,Private room,False,True,2.0,False,1,0,9.0,92.0,1,6.348951973595849,1.4026435513432018,76.73076121211476,4.062542466731857,94.75527714101024,8.260385596578992,4.81522,52.34188,True,Amsterdam,1768
589.8343214679071,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.4453660446437195,1.5343336778371548,253.232451414862,13.407498786354536,323.4980799722598,28.201267105653084,4.87865,52.38275,True,Amsterdam,1769
534.7643709136926,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,2,2.3252730960947914,1.4992473363869878,181.5179094064,9.61054215788826,225.6832196015856,19.67415929576412,4.86001,52.3784,True,Amsterdam,1770
1488.2947062545404,Entire home/apt,False,False,6.0,False,0,1,10.0,97.0,2,1.6098915606281787,0.0568862060253864,289.1311567696756,15.308170859728923,352.4889056439034,30.72857118872385,4.9078,52.3619,True,Amsterdam,1771
464.6966465915216,Private room,False,True,4.0,False,0,0,9.0,93.0,0,0.8079292698763416,0.866725675295847,752.3220844141819,39.832009591875234,576.4642318557072,50.25384317833349,4.881480000000001,52.3747,True,Amsterdam,1772
356.4314672040869,Private room,False,True,2.0,False,0,0,10.0,100.0,1,0.9987830672942296,0.8486667010396817,311.4865218973994,16.491785081144144,456.5128974301252,39.79696620983514,4.88893,52.38184,True,Amsterdam,1773
1057.1087104257963,Entire home/apt,False,False,4.0,True,0,0,9.0,90.0,2,0.3272426599106389,0.5036306870886049,559.6333257938204,29.63002211786764,697.7135925728275,60.82387688074805,4.889469999999999,52.37516,True,Amsterdam,1774
491.64577133081815,Entire home/apt,False,False,2.0,False,0,0,8.0,90.0,1,3.59261716534701,2.156795961182303,121.84186609865247,6.450968913018948,156.42919935808555,13.636871151133622,4.94176,52.36076,True,Amsterdam,1775
1488.2947062545404,Entire home/apt,False,False,6.0,True,0,0,10.0,98.0,2,1.8745976291014577,0.3585907091337404,246.82502941722785,13.068255130271137,300.1420969416373,26.16518603828425,4.91303,52.36161,True,Amsterdam,1776
672.0877369765426,Entire home/apt,False,False,3.0,False,0,1,10.0,100.0,1,1.0967627983418824,0.5689353625973562,343.3581984209582,18.179244417106723,402.1290159234296,35.05599721013034,4.90917,52.37256,True,Amsterdam,1777
428.3739132472524,Entire home/apt,False,False,2.0,True,0,1,10.0,88.0,1,2.520537855918312,0.1220763582231832,150.09636640459047,7.946915330803714,184.35444277165232,16.07128204026133,4.918,52.39,True,Amsterdam,1778
1524.1487591685611,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,0.3027358472618905,0.5124305594097339,535.3721497628404,28.34550393556722,758.4188761831869,66.11592040065696,4.89077,52.37555,True,Amsterdam,1779
632.9529210507816,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,2,7.072250047549492,2.9398816937330032,65.27970550606415,3.4562614998828303,80.8982003221823,7.052381132673579,4.791180000000001,52.36104,True,Amsterdam,1780
667.8696131043049,Private room,False,True,4.0,False,0,1,9.0,96.0,1,1.444716027997437,0.732923470702847,287.47589531334523,15.220532344827484,309.77813564708265,27.005217303372376,4.90342,52.38458,True,Amsterdam,1781
376.8190659199025,Private room,False,True,2.0,False,0,1,10.0,100.0,1,1.4287984503258262,0.7166444929569437,296.2042248556243,15.68265742828802,314.5331224178359,27.41973800784568,4.90335,52.384440000000005,True,Amsterdam,1782
479.4600801443536,Private room,False,True,2.0,False,0,0,8.0,92.0,1,1.5328555580475451,0.7804995677031612,528.2935189003127,27.97072284345944,603.563669367961,52.6162636160732,4.87984,52.3621,True,Amsterdam,1783
535.7017317741899,Entire home/apt,False,False,2.0,False,0,0,8.0,92.0,1,3.460289182621109,1.384874946913855,164.00629050171946,8.683382120145055,230.88190938751407,20.12736025221174,4.85504,52.35263,True,Amsterdam,1784
296.2060319171373,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.262049341695357,2.48708906239262,128.22882684291346,6.789129239425469,160.9404003893424,14.030139591121523,4.94085,52.37087,True,Amsterdam,1785
798.6314531436741,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,1.1469910732378736,1.1995842799495366,380.4772712788529,20.144529361876724,423.61766121202857,36.92929125123988,4.87665,52.37545,True,Amsterdam,1786
325.96723923792564,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,3.5837901579775084,2.318244696131861,120.98068533061252,6.40537333457781,156.07989153385066,13.60641989388292,4.9430000000000005,52.363,True,Amsterdam,1787
671.1503761160453,Entire home/apt,False,False,4.0,False,0,0,8.0,80.0,2,0.8031399558973972,0.8839557097490928,758.8105460248155,40.175543924397886,574.0506742050873,50.04343888787878,4.88185,52.3754,True,Amsterdam,1788
467.0400487427648,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,2.2259131562970507,0.2744934517321549,231.9911238585608,12.282867753323549,307.85929430632734,26.83794039963109,4.90736,52.35523,True,Amsterdam,1789
748.2483068919458,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,3,0.915889290921528,0.4093288721702797,375.8298721342642,19.898470856963,462.68360410649166,40.33490370617445,4.90655,52.37336,True,Amsterdam,1790
393.4572211937291,Private room,False,True,2.0,False,0,0,9.0,94.0,1,1.420703401563523,1.0813804391354351,390.6174995001856,20.68140801550609,513.4224784598382,44.75811557933795,4.87691,52.36518,True,Amsterdam,1791
172.24005811637338,Private room,False,True,2.0,True,0,0,10.0,95.0,1,4.228337512893709,0.384029767537031,121.23559076050886,6.418869409914424,153.0594724427138,13.343111853329887,4.83964,52.35391,True,Amsterdam,1792
491.64577133081815,Private room,False,True,2.0,False,0,0,10.0,100.0,2,0.4997102200056854,0.4069201391909413,533.3504434210371,28.23846384187999,759.3900541800867,66.20058380916947,4.88681,52.37092,True,Amsterdam,1793
454.8543575563003,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.3153649740798194,1.3498300816084738,322.8057570401736,17.09108675275565,389.9900406007859,33.997769954215364,4.874,52.375,True,Amsterdam,1794
422.7497480842688,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,0,0.1148147686813154,0.2714908335334913,810.5143324491128,42.91302267114043,781.9384290312844,68.16626082966847,4.89144,52.37341,True,Amsterdam,1795
332.0600848311579,Private room,False,True,2.0,False,1,0,10.0,90.0,1,2.332203749643573,0.0549592534265192,214.4147082711005,11.35227702792212,281.29451679453257,24.52212947958912,4.91059,52.35521,True,Amsterdam,1796
1199.5875612213813,Entire home/apt,False,False,6.0,True,0,1,10.0,98.0,3,3.628554826989235,0.8499425321072571,144.24442201086583,7.637081670392871,181.89623107112152,15.856984988560574,4.907719999999999,52.34187,True,Amsterdam,1797
399.31572657183705,Private room,False,True,2.0,False,0,0,8.0,92.0,0,1.859058940887717,0.3966871281389535,452.6703618629399,23.966822946215192,473.0633240692642,41.23976612507081,4.8939,52.35653,True,Amsterdam,1798
383.14625172825913,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,4.298419775366175,0.4187706419602555,99.9816572478419,5.293570949214777,128.49276053405626,11.201484290955827,4.83378,52.38646,True,Amsterdam,1799
676.071520633656,Entire home/apt,False,False,4.0,False,0,0,8.0,93.0,2,4.094449881489889,0.2791278852794635,110.4783884402586,5.849324802785684,137.52764585574815,11.989109411475324,4.83301,52.374590000000005,True,Amsterdam,1800
398.1440254962154,Private room,False,True,2.0,False,1,0,9.0,88.0,1,1.5488184338286664,1.023106920885013,421.6539166053674,22.324644189801944,534.6289676814924,46.60681238447605,4.87676,52.36355,True,Amsterdam,1801
614.4400440559605,Entire home/apt,False,False,4.0,False,0,0,9.0,100.0,3,7.759508829380207,3.6253665356086473,57.56367870875414,3.0477332115753804,72.58568533224096,6.3277293648139885,5.0021,52.35294,True,Amsterdam,1802
688.2572118201205,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,4.312262764519635,0.4728868885979432,120.47777397142096,6.378746480869562,152.33635635391954,13.280073488557424,4.84133,52.35092,True,Amsterdam,1803
233.63719447894456,Private room,False,True,2.0,True,1,0,10.0,99.0,1,3.9570826169229423,0.6274337715517939,143.66214392504207,7.606252711918615,178.91218779756306,15.596848046110512,4.85961,52.34417,True,Amsterdam,1804
410.5640568978043,Entire home/apt,False,False,2.0,False,0,0,9.0,91.0,1,1.8351388227753584,1.897913647742845,204.9848607252808,10.85300977832717,273.3259147039378,23.82745866103342,4.87443,52.38513,True,Amsterdam,1805
454.8543575563003,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.383445922621813,1.403700801955384,195.479884917032,10.349764831238426,231.5824282864569,20.188428684467475,4.92645,52.36673,True,Amsterdam,1806
258.2429170669979,Private room,False,True,2.0,False,0,0,8.0,97.0,1,6.9262046756028175,2.497286022540847,68.03924811238562,3.602366645326988,84.36086070726816,7.35424199819817,4.79812,52.35099,True,Amsterdam,1807
854.1700841281373,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,4.220551072180227,0.3120170243137181,101.45525839237274,5.3715913824036505,135.15948913610353,11.782662992366834,4.8352900000000005,52.38693,True,Amsterdam,1808
344.2457760176224,Private room,False,True,2.0,True,1,0,9.0,97.0,0,4.302649702206558,2.6279022192501937,90.77278438959446,4.806003297514512,114.2262822776317,9.957789849242536,4.89735,52.41182,True,Amsterdam,1809
286.5980830970404,Private room,False,True,2.0,False,1,0,10.0,90.0,1,4.747394989201183,1.972628728576953,85.31578425310428,4.517080127129587,105.66723377307886,9.21164627686698,4.95606,52.39158,True,Amsterdam,1810
350.1042813957304,Private room,False,True,2.0,True,0,0,10.0,100.0,1,1.5378313211489598,1.4641120119495208,303.71967989760304,16.080566360540764,400.136263964074,34.88227707464787,4.87151,52.36918,True,Amsterdam,1811
253.3217725493872,Private room,False,True,2.0,False,1,0,9.0,85.0,1,4.932543332826897,0.9991340880617192,92.95873700982304,4.9217394795835645,115.5254619112592,10.071047126903334,4.82073,52.37133,True,Amsterdam,1812
436.10714034635487,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,1.0802308907177125,0.8565263821299445,293.2405309529071,15.52574340648001,405.6121328982977,35.35964139923005,4.88965,52.38271,True,Amsterdam,1813
615.6117451315821,Entire home/apt,False,False,4.0,False,0,0,8.0,87.0,2,4.732927140325561,1.471457618508902,84.92679747188816,4.49648505818039,105.14098231660302,9.16576978236016,4.95179,52.39604,True,Amsterdam,1814
368.8514986056758,Private room,False,True,2.0,False,1,0,9.0,80.0,1,1.3385831873775722,1.2924118613688529,328.17612664823906,17.37542323332959,434.66398675454616,37.89226567503631,4.8738,52.37095,True,Amsterdam,1815
372.3666018325405,Private room,False,True,2.0,False,1,0,9.0,97.0,1,1.327951542259505,1.254081921382507,337.8652358916901,17.88841720269098,439.7977666612823,38.33980804815925,4.87453,52.36959,True,Amsterdam,1816
699.0368617158391,Private room,False,True,3.0,False,0,1,10.0,95.0,1,1.0505501609683316,0.5587584260052914,352.6293543247884,18.670109670885218,421.3250636409709,36.729431776114986,4.90847,52.37406,True,Amsterdam,1817
397.2066646357181,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.428358201556875,1.7472432595008185,172.7498403885648,9.14631305115854,211.4252569631305,18.43120721152307,4.92851,52.37064,True,Amsterdam,1818
588.4282801771612,Private room,False,True,4.0,False,0,0,10.0,91.0,1,1.4239149632405388,0.10894082194679,582.5178591207796,30.841653372445023,547.1997287393762,47.70268099162549,4.88955,52.36062,True,Amsterdam,1819
678.4149227848992,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,0.894686285259264,0.3842233602598408,381.0998191020873,20.17749041855736,469.95905433913424,40.96914832160534,4.90624,52.37321,True,Amsterdam,1820
258.2429170669979,Private room,False,True,2.0,False,1,0,9.0,84.0,1,7.540314554520286,3.104420700311748,62.0568515589246,3.2856261403803417,76.68813725510404,6.6853646944415495,4.789219999999999,52.3498,True,Amsterdam,1821
398.1440254962154,Private room,False,True,2.0,False,1,0,10.0,89.0,1,2.612743183165882,0.3083369703991447,193.99533311418617,10.27116461083331,252.96378697604496,22.052369909523755,4.91115,52.35251,True,Amsterdam,1822
366.2737562393083,Private room,False,True,2.0,False,1,0,9.0,84.0,1,1.951991498290304,0.6556517641938784,311.0344327994386,16.46784903346002,399.4190207243871,34.8197506813417,4.89928,52.3561,True,Amsterdam,1823
473.132894335997,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.5418610788547205,0.4527165660730272,144.0560059443137,7.627105902399816,184.23217034024253,16.060622819353,4.912719999999999,52.34375,True,Amsterdam,1824
602.254352869496,Private room,False,True,4.0,False,0,0,10.0,100.0,2,2.523771833710305,1.4688014144633494,173.32436817838973,9.176731666947182,216.6866567944728,18.889874978596207,4.92811,52.36579,True,Amsterdam,1825
426.0305110960092,Private room,False,True,2.0,False,0,1,10.0,60.0,1,2.286832397178449,0.4595737934178659,277.97123809773126,14.717304265759964,343.7114835955508,29.96339068531602,4.8971800000000005,52.35283,True,Amsterdam,1826
692.4753356923583,Private room,False,True,4.0,False,0,1,10.0,96.0,1,2.2927217778247178,0.5589351686860652,267.1387013498997,14.143771045636624,331.8632513764396,28.93050924883389,4.898680000000001,52.35291,True,Amsterdam,1827
