realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
272.8356673602506,Entire home/apt,False,False,4.0,False,0,1,8.0,91.0,1,2.8688341057950564,1.5207808950195083,701.4288887684994,15.54046799123342,1896.190150788112,41.31338324954493,12.46793,41.89777,True,Rome,43877
149.860893554345,Entire home/apt,False,False,2.0,True,0,0,10.0,96.0,1,5.371960175689035,0.6184450364776957,266.43853749006206,5.903063916806993,679.2375554218588,14.798938509918983,12.438,41.895,True,Rome,43878
161.5505108362752,Private room,False,True,2.0,True,1,0,9.0,100.0,1,3.5328210828104045,0.3219028345725807,196.1368282156157,4.34549838136594,584.6397588501387,12.73788201581916,12.527,41.875,True,Rome,43879
229.3502910714703,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,1,1.4007141710061792,0.4725712894983351,826.6564205251957,18.31493947372806,1596.5397545067426,34.78472806308861,12.49652,41.88901,True,Rome,43880
187.73525354779883,Private room,False,True,2.0,False,0,1,10.0,93.0,1,1.0240910267207846,0.229206151798252,767.0211879864319,16.993694459075847,1571.242163648545,34.23355492996137,12.49,41.902,True,Rome,43881
136.06714516166738,Private room,False,True,2.0,False,1,0,10.0,96.0,1,1.4284703194267117,0.676217614096222,316.707527073985,7.01679566651032,903.537290574842,19.68588559025012,12.50618,41.91339,True,Rome,43882
149.860893554345,Private room,False,True,2.0,False,1,0,10.0,100.0,1,6.0025815778780185,3.1479076458368107,191.996376280218,4.253764833173678,523.9056184959669,11.41463243784794,12.4442,41.86865,True,Rome,43883
136.06714516166738,Private room,False,True,2.0,False,1,0,10.0,95.0,1,1.2136586871623305,0.5939311725956227,343.4545594425009,7.60938802624786,928.911948549822,20.238737828888087,12.50455,41.91166,True,Rome,43884
451.9206041194211,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.0838267276329883,1.2310623719041616,1022.9335933001344,22.66354725102397,1955.1279600701016,42.59749513133243,12.478,41.896,True,Rome,43885
350.45472611226705,Entire home/apt,False,False,6.0,False,0,1,9.0,94.0,2,2.5800516238265603,1.5599359545956903,699.4316884093823,15.496219131869458,1991.731170282336,43.39499028287785,12.473,41.893,True,Rome,43886
205.03588712505552,Private room,False,True,2.0,False,0,0,8.0,80.0,1,0.6337813278890948,0.4806508355773467,462.5707979453003,10.24846109741677,1263.4818739425418,27.528204840293125,12.49974,41.90626,True,Rome,43887
167.1615271316017,Entire home/apt,False,False,5.0,True,1,0,10.0,95.0,2,5.463052655921013,2.725759157388365,215.5426359185008,4.775442654092137,601.8088350610683,13.11195453446818,12.45008,41.87089,True,Rome,43888
144.01608491337993,Entire home/apt,False,False,3.0,False,0,0,9.0,87.0,1,3.8959257922614414,1.1401766886843918,594.2829271900314,13.166601712039352,1076.5299038714454,23.454974955835336,12.45537,41.89901,True,Rome,43889
216.7255044069857,Entire home/apt,False,False,4.0,False,1,0,10.0,97.0,1,2.579805946189644,0.6451735747955889,295.7906927848583,6.553373929890931,725.2903150667258,15.802316419100082,12.50855,41.87813,True,Rome,43890
262.7825964977906,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,4.452214678312339,0.9153410386637468,386.3725495519159,8.56025512371576,822.0636943617932,17.910773582802253,12.449000000000002,41.896,True,Rome,43891
82.99628270170435,Private room,False,True,2.0,False,1,0,10.0,95.0,1,5.61280391389065,0.2546373407681475,187.1451537967388,4.14628384838672,525.5719454556665,11.450937659809204,12.477,41.854,True,Rome,43892
105.90793257428751,Private room,False,True,3.0,False,1,0,10.0,97.0,1,5.672611128703343,0.3145645635446428,183.61057284248585,4.067973640379135,1078.348283427767,23.494593034999088,12.4769,41.85345,True,Rome,43893
291.77284735697754,Entire home/apt,False,False,2.0,False,0,1,9.0,90.0,0,2.470991632777782,1.4226110693603575,875.9065166307117,19.406097186716902,2418.907980044841,52.70213664143332,12.47323,41.89589,True,Rome,43894
149.860893554345,Entire home/apt,False,False,4.0,False,0,1,9.0,91.0,1,6.675406504551789,0.4113574239873481,186.7783313981912,4.138156735525565,462.4827788295437,10.076377772639605,12.422,41.905,True,Rome,43895
290.3700932831459,Entire home/apt,False,False,5.0,True,0,0,10.0,97.0,1,2.124229445705572,0.4124402198726681,831.3442056106837,18.41879943050673,1641.6782320494617,35.76818598330207,12.478,41.907,True,Rome,43896
185.6311224370514,Entire home/apt,False,False,6.0,False,0,0,9.0,80.0,3,4.930932246198737,1.0257269390745605,195.21883960134303,4.325159936649943,529.9570978236919,11.546479491577806,12.49043,41.85737,True,Rome,43897
187.73525354779883,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,4.3203611897285805,0.6917453307127925,344.7943680128481,7.639072079093783,850.8149692197572,18.5371941116856,12.45349,41.91451,True,Rome,43898
155.4719098496715,Private room,False,True,2.0,False,1,0,10.0,93.0,1,3.474819830988221,0.5089047541324476,178.5210111054323,3.955212143767621,522.7161983608013,11.388717858622645,12.52168,41.92858,True,Rome,43899
278.9142683468543,Entire home/apt,False,False,6.0,True,1,0,10.0,94.0,2,1.9399967592697085,0.1959827913743406,328.5495157184381,7.279160174771129,854.88265958687,18.625819216613586,12.512,41.885,True,Rome,43900
295.045940195918,Private room,False,True,2.0,False,0,0,10.0,90.0,1,3.906375079883297,1.499550386585231,273.2896446996025,6.054853234297609,681.1724652177368,14.84109550030161,12.468,41.925,True,Rome,43901
148.691931826152,Entire home/apt,False,False,4.0,False,0,0,9.0,86.0,1,4.4446279520151935,2.159989406646832,230.3539147436854,5.103593102665951,590.6723744796212,12.869318075327444,12.467,41.931,True,Rome,43902
236.1302690949898,Entire home/apt,False,False,3.0,True,1,0,10.0,95.0,1,1.1236052076228624,0.2646717051835983,873.332580433406,19.34907048917677,1842.8431464254409,40.15108144371911,12.49058,41.89574,True,Rome,43903
155.70570219531012,Entire home/apt,False,False,2.0,False,0,1,9.0,94.0,1,3.08834198930087,1.821297389701974,542.3190067731896,12.01531801832845,2486.28385665657,54.17009353967872,12.468,41.89,True,Rome,43904
161.5505108362752,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,1,4.309333924043256,0.8104584739651336,456.43985623290695,10.112627365782412,899.3153512213165,19.59389977411452,12.45043,41.89838,True,Rome,43905
175.34425922895284,Private room,False,True,2.0,False,1,0,9.0,92.0,1,3.485356903080912,0.5671991365764568,177.09989995644045,3.923726796248407,523.3111904324713,11.401681292420216,12.52281,41.92823,True,Rome,43906
207.60760292708017,Entire home/apt,False,False,6.0,False,0,1,9.0,89.0,1,0.9390232929169696,0.1221361411097289,802.6015217802784,17.78199252790997,1749.2020473288349,38.11086906666464,12.493,41.896,True,Rome,43907
299.72178710869,Entire home/apt,False,False,3.0,False,0,1,10.0,94.0,1,0.8475305459316945,0.1922424484135113,757.9155998082877,16.791956116259307,1694.010987841907,36.90838977333839,12.49367,41.89673,True,Rome,43908
136.06714516166738,Private room,False,True,2.0,False,1,0,10.0,97.0,1,1.2624212512277704,0.6440103447592451,340.3100297068335,7.539719575907274,928.1475925988992,20.22208436703648,12.5045,41.91211,True,Rome,43909
230.5192527996633,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,3.1036681952435057,1.8191318845112945,574.3168090765625,12.724243513767377,1577.469914624816,34.36924251527999,12.466,41.894,True,Rome,43910
126.71545133612324,Private room,False,True,3.0,False,1,0,9.0,90.0,1,1.3764446973281226,0.1796558075841721,428.8215283693012,9.500731068084573,973.2594164908212,21.204961568860536,12.507,41.889,True,Rome,43911
184.4621607088584,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,1,3.438062654731621,0.2663488340897043,210.65231977778785,4.667095531997989,585.989053282225,12.7672798681211,12.5208,41.8732,True,Rome,43912
80.65835924531831,Private room,False,True,2.0,False,1,0,9.0,92.0,1,1.3764427021258565,0.17965268264575,428.8170463224944,9.500631766350567,973.26832264745,21.20515561240724,12.507,41.889,True,Rome,43913
149.860893554345,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,6.934510495550364,2.488190956127671,101.37281890223608,2.245959743826923,295.14065512986906,6.43039886734681,12.56,41.946000000000005,True,Rome,43914
248.98884810511305,Private room,False,True,2.0,True,0,1,10.0,96.0,1,1.9555216814490124,0.9939399861854358,1282.7263350980431,28.41937061802768,1992.127943438513,43.4036350073837,12.479,41.898,True,Rome,43915
140.5091997288009,Private room,False,True,3.0,False,0,0,10.0,98.0,1,4.788709758492099,0.4918014453240073,150.44483641922017,3.3331720467402506,435.6106431629296,9.490899127965085,12.53982,41.86816,True,Rome,43916
178.61735206789328,Entire home/apt,False,False,4.0,False,0,0,10.0,92.0,1,2.261295896806268,0.8938168060041244,1076.745480707201,23.85577347265223,2317.964415324672,50.50282125414143,12.475,41.901,True,Rome,43917
353.7278189512075,Entire home/apt,False,False,4.0,False,0,1,9.0,87.0,2,2.162899131281334,0.7810828232814814,1021.6290027801884,22.63464346969772,2095.7165216597537,45.66057882209071,12.4762,41.90153,True,Rome,43918
155.4719098496715,Entire home/apt,False,False,5.0,True,0,0,10.0,98.0,2,4.461209630359246,0.6960621404746739,352.1971339248106,7.803083639700343,840.4764781920255,18.311943473255088,12.45107,41.91317,True,Rome,43919
184.4621607088584,Private room,False,True,2.0,True,0,1,10.0,97.0,1,1.2713743388276006,0.2936370473083411,379.3221217108802,8.404049769270658,904.7394396822104,19.71207750289937,12.51,41.891000000000005,True,Rome,43920
235.1950997124354,Entire home/apt,False,False,4.0,False,0,1,9.0,87.0,0,2.403802241087557,1.3858958604234832,757.4634199728148,16.781937871542034,1995.2004975863283,43.47057850828255,12.47516,41.89321,True,Rome,43921
126.71545133612324,Private room,False,True,2.0,False,0,0,6.0,80.0,1,7.466194852323768,2.1161467395343783,149.9251059282043,3.3216571873025664,370.0371095788336,8.062210911827743,12.41823,41.92493,True,Rome,43922
184.4621607088584,Entire home/apt,False,False,6.0,False,0,1,9.0,90.0,2,4.369539985177143,1.2944654545430252,266.9396976603321,5.914167342555877,736.2814534745453,16.041786660627448,12.468,41.871,True,Rome,43923
239.63715427956888,Entire home/apt,False,False,4.0,False,0,1,8.0,77.0,1,1.1159377186812292,1.0521623709275278,312.69232730467235,6.92783713558502,923.8373157695617,20.128173891608657,12.51541,41.89882,True,Rome,43924
239.63715427956888,Entire home/apt,False,False,3.0,False,0,1,8.0,79.0,1,1.1556834945904897,1.1172989290657511,306.6000277599948,6.792859538307424,873.5278717322466,19.032053156184915,12.515999999999998,41.89924,True,Rome,43925
115.25962639983166,Private room,False,True,2.0,False,0,1,8.0,83.0,1,1.3548827330031634,0.505303377365662,347.0669364169303,7.689421839571333,861.5245403868909,18.7705296861174,12.5125,41.89138,True,Rome,43926
161.5505108362752,Entire home/apt,False,False,3.0,False,0,0,9.0,93.0,1,3.509811845241539,0.8168190397028098,219.25144381570465,4.85761293725986,583.1587694048078,12.705614848669253,12.51497,41.870740000000005,True,Rome,43927
219.99859724592616,Entire home/apt,False,False,5.0,False,0,0,10.0,89.0,2,2.4716445267858385,0.5253416721297207,301.69720628763645,6.684235355046754,757.1442653744148,16.49633671897694,12.50922,41.87924,True,Rome,43928
177.68218268533886,Entire home/apt,False,False,5.0,False,0,1,9.0,87.0,2,4.369520149861427,1.2944444773490666,266.9410413764696,5.914197113182604,736.2879091817068,16.04192731482502,12.468,41.871,True,Rome,43929
321.4644752530802,Entire home/apt,False,False,6.0,False,1,0,9.0,90.0,2,0.7496574966618953,0.4123682185122467,708.2478208995459,15.691544455596004,1584.0195528187078,34.51194324217578,12.49365,41.8988,True,Rome,43930
184.4621607088584,Entire home/apt,False,False,5.0,False,1,0,9.0,89.0,2,7.103211387390744,1.4161847786418584,130.47605967782138,2.8907549453878514,348.8291219611253,7.600140311978976,12.49063,41.83752,True,Rome,43931
138.40506861805343,Private room,False,True,2.0,False,0,1,10.0,96.0,1,2.461717197350976,0.6479721838781834,218.27548605114384,4.835990160320089,627.9950062066339,13.682487676371322,12.519,41.91916,True,Rome,43932
117.5975498562177,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.599640848234253,0.3694090893394936,174.87963340765205,3.874535806561581,528.740220280634,11.519966682045904,12.52166,41.92985,True,Rome,43933
108.24585603067356,Private room,False,True,2.0,True,0,0,10.0,97.0,1,1.3399320992451187,0.1719907836273129,406.72991566221737,9.01128159480736,953.2598363117852,20.76921923551749,12.50817,41.88965,True,Rome,43934
164.82360367521565,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,2.0032868485035014,0.2223925137449902,298.8777625978457,6.621769330171152,798.2863211102848,17.392722303293834,12.51542,41.88576,True,Rome,43935
259.2757113132116,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.9129467612392603,1.7591894198402838,274.38986828324295,6.079229175549164,685.3213775825662,14.931490235516184,12.48942,41.92528,True,Rome,43936
201.76279428611505,Entire home/apt,False,False,4.0,True,0,0,9.0,96.0,1,4.302964993171583,1.1047966773691746,397.5390270215288,8.807653382427372,856.4779652527917,18.660577056880285,12.451,41.895,True,Rome,43937
207.60760292708017,Entire home/apt,False,False,6.0,False,0,1,9.0,91.0,2,4.8820712839728815,0.4406860326962339,322.88867781021537,7.153741801326675,730.8424106065876,15.923283111591898,12.445,41.911,True,Rome,43938
176.98080564842306,Entire home/apt,False,False,5.0,True,1,0,10.0,95.0,3,7.75787624515123,0.2432899767729106,98.43347968187526,2.1808373803189234,299.4313295939084,6.523882254789898,12.569,41.852,True,Rome,43939
124.3775278797372,Private room,False,True,2.0,False,0,1,9.0,90.0,1,1.1330845247011971,0.7087295685616227,498.1428270262636,11.036575171655285,1226.9699965378009,26.73269960905062,12.494000000000002,41.909,True,Rome,43940
184.4621607088584,Entire home/apt,False,False,4.0,False,1,0,10.0,96.0,1,4.200570272055203,1.607199336560158,301.3499861913262,6.676542539881847,807.6002817811177,17.59565091074672,12.463,41.877,True,Rome,43941
357.23470413578656,Entire home/apt,False,False,6.0,False,1,0,9.0,96.0,2,0.4427828701481783,0.2477892641923677,407.6970512970734,9.032708913552456,1143.1468917875354,24.90639751045828,12.5053,41.904140000000005,True,Rome,43942
276.57634489046825,Entire home/apt,False,False,2.0,False,0,1,10.0,91.0,0,2.3463436865917946,1.3535522879841353,793.6410938101394,17.583470273854854,2090.137116323546,45.53901711538977,12.47567,41.89367,True,Rome,43943
251.32677156149904,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,1.3037421983380686,0.326105536772613,1037.3874234599266,22.98377826595029,1970.6787622360127,42.93630938445527,12.48974,41.89377,True,Rome,43944
251.09297921586045,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,2,2.413348595040619,0.1100968721154483,282.42161479571644,6.257176080202517,747.2871559067651,16.281574216914333,12.514,41.881,True,Rome,43945
246.65092464872697,Entire home/apt,False,False,5.0,False,1,0,9.0,90.0,2,1.3065338385361396,0.1560698100935251,832.3336671317661,18.44072138915878,1908.2182608140383,41.5754465869493,12.48701,41.90383,True,Rome,43946
207.60760292708017,Entire home/apt,False,False,3.0,False,0,0,9.0,100.0,1,3.253908177480454,1.2272955622538646,295.487175371579,6.546649367043041,713.2696126904287,15.540414476410277,12.47776,41.92375,True,Rome,43947
122.27339676898976,Private room,False,True,3.0,False,1,0,10.0,100.0,1,1.4024941583875616,0.6911389949958426,321.5612609484269,7.124332292277417,902.4424109571006,19.66203081954525,12.5057,41.91323,True,Rome,43948
115.25962639983166,Private room,False,True,3.0,False,1,0,10.0,93.0,1,1.3322180910468604,0.7832942774738857,359.28557416297986,7.960131175655762,976.0231442013376,21.265176490900124,12.50186,41.91286,True,Rome,43949
119.93547331260372,Private room,False,True,2.0,True,1,0,10.0,97.0,1,4.899335666776655,0.9221078249828012,223.5502381700957,4.952854631941983,624.6859020809792,13.610390325322957,12.472,41.863,True,Rome,43950
168.3304888597947,Private room,False,True,2.0,True,1,0,10.0,96.0,1,4.8993701177805695,0.9220682999219668,223.5484845431289,4.952815779559107,624.6813352454436,13.610290825055726,12.472,41.863,True,Rome,43951
217.8944661351788,Entire home/apt,False,False,4.0,True,1,0,9.0,93.0,1,3.361071039062452,1.3172858724517849,436.6538169058561,9.674258892856852,1152.8821643484837,25.118505481898826,12.46968,41.88289,True,Rome,43952
195.91798564515,Entire home/apt,False,False,4.0,False,1,0,9.0,96.0,1,3.664596339492804,0.5370320969703074,684.8686046940272,15.173567555984874,1373.0652888478824,29.915761602939828,12.45834,41.90438,True,Rome,43953
219.0634278633717,Entire home/apt,False,False,3.0,False,0,1,9.0,76.0,1,2.99992817494472,1.8773760126471977,576.125137795893,12.764307838220454,2403.8238517851546,52.37349008058144,12.46825,41.8917,True,Rome,43954
291.77284735697754,Entire home/apt,False,False,3.0,False,0,1,8.0,91.0,0,2.172619669456644,1.1335031321096078,1314.4676458115296,29.12261342858368,2096.6953511744896,45.68190514258733,12.47647,41.89746,True,Rome,43955
248.98884810511305,Private room,False,True,3.0,True,0,1,10.0,96.0,1,1.955518789059064,0.9939608264951636,1282.6812591091275,28.418371939509967,1992.1322813771733,43.40372952054332,12.479,41.898,True,Rome,43956
